Id,Sales
24905,11285.027470657596
24906,6511.747670497499
24907,4777.912377211874
24908,6737.541263720112
24909,6093.91870866295
24910,6228.245997710925
24911,7547.244905832884
24912,4086.8025910795754
24913,7865.314482381713
24914,6549.168310372672
24915,7058.393826482203
24916,7981.418584120106
24917,4296.881753447168
24918,5720.621334415091
24919,5454.901269187176
24920,8031.922895982067
24921,9458.210998615668
24922,5331.871326414232
24923,4775.328797790697
24924,6264.77228489945
24925,5874.336091458151
24926,6500.735570430712
24927,8504.387764243582
24928,6918.806899372544
24929,7805.21573753141
24930,5672.65757921235
24931,4740.605896265288
24932,6559.2349662382585
24933,7751.725497105075
24934,8563.34030960629
24935,8188.205105516759
24936,8451.235562547703
24937,6199.550243141689
24938,8838.55021565224
24939,6358.303808794414
24940,7710.2313668431125
24941,8866.904417438755
24942,7041.857217904407
24943,10161.69566617064
24944,8469.420339895696
24945,7803.531996587934
24946,5719.551721762522
24947,7286.040941706064
24948,7831.219435546322
24949,6530.588809276103
24950,4278.507543725723
24951,5385.200198033018
24952,8324.460149159864
24953,6152.039966749372
24954,5128.428356693547
24955,8646.251896622265
24956,6892.042662404973
24957,6050.0882230545885
24958,5713.083698015324
24959,5512.56901897604
24960,7449.321439258338
24961,7366.3667155932535
24962,6997.190939767617
24963,5468.05410737201
24964,4974.265768772735
24965,6778.230312682442
24966,3959.853578689285
24967,6177.375102435719
24968,5177.122004907552
24969,8951.798994740957
24970,7806.9689120642315
24971,6387.408334309845
24972,10371.676155021913
24973,6281.69665811269
24974,5043.071110280041
24975,10981.867292739911
24976,7310.549905432975
24977,8235.95603411541
24978,7833.457117523436
24979,5029.032825826826
24980,6214.195202839508
24981,5661.282071430752
24982,7925.25044936344
24983,12039.436352301305
24984,6705.241049627565
24985,3361.5861218091327
24986,5280.12402251652
24987,8938.61800513346
24988,9057.194851278331
24989,6682.422739001027
24990,7432.240195137657
24991,4733.754634287703
24992,5689.7262551873255
24993,3434.556354228045
24994,5156.79830275046
24995,5998.503094608973
24996,7113.9968493575725
24997,7176.440224837662
24998,6570.453976432211
24999,8159.544529013151
25000,8649.674116599095
25001,7712.818578865062
25002,5059.626733119145
25003,9654.885330397434
25004,11770.845218682056
25005,5858.33117864588
25006,7939.661961461651
25007,5072.199132968746
25008,6688.215242426474
25009,4067.6834338967556
25010,7588.866284007801
25011,5557.232727178905
25012,9099.683092434212
25013,7218.580019706449
25014,8554.853750964718
25015,8333.57172079529
25016,5480.999890951824
25017,9111.690488829026
25018,18817.8746998188
25019,11162.02735752921
25020,5851.632141453571
25021,3032.2298136531554
25022,6348.2403485397635
25023,9146.181319048375
25024,5904.935483992969
25025,11799.632968171349
25026,18277.76875464157
25027,3910.914406423492
25028,5399.577142409673
25029,8064.327261577323
25030,5533.305419915947
25031,9488.453102146184
25032,6587.752149423201
25033,7424.359631834691
25034,3555.911148453973
25035,7227.0106210451295
25036,6695.470802321565
25037,7611.177034237235
25038,9801.134095372485
25039,6109.078250591514
25040,5797.238140186121
25041,7287.531383536028
25042,5677.313672245478
25043,5146.894786530788
25044,7997.331913584079
25045,5717.9079159128705
25046,6118.1971405742015
25047,7399.051265037424
25048,6110.158326231159
25049,5963.375156728499
25050,7380.921066035093
25051,7319.777578663768
25052,8689.939719499409
25053,7202.649432306332
25054,7092.935006750878
25055,5806.904531696261
25056,3789.912529033074
25057,6856.9020656535395
25058,7080.70980208698
25059,5986.512670355405
25060,4659.71323450261
25061,8880.643108701122
25062,7419.200364039029
25063,10053.480383517925
25064,7170.634122677259
25065,5598.328093900008
25066,5371.881886826513
25067,4458.024923069935
25068,9718.525305139838
25069,5217.37603000614
25070,8039.751698438103
25071,14914.23049488239
25072,7496.13150447665
25073,6474.866825662958
25074,4786.213101912036
25075,4820.471348277853
25076,7329.158095604469
25077,4294.110027031123
25078,5868.036998505124
25079,10088.887369871893
25080,5582.09798241307
25081,16492.85528951764
25082,14700.668945320254
25083,4788.062671662298
25084,7093.939459609176
25085,5661.4589373318995
25086,6742.580974317657
25087,5570.432955028166
25088,11083.350643345091
25089,7573.047977989839
25090,8874.051595551795
25091,4887.354275739739
25092,7436.451218992832
25093,4736.740229987535
25094,8921.331129106213
25095,6697.2304722074805
25096,6011.715393641069
25097,6411.84597153752
25098,5884.486725568548
25099,8210.751272912474
25100,9335.590688570437
25101,5854.781620522559
25102,10326.486124731578
25103,6751.222080572739
25104,9448.595023961556
25105,5420.543860249253
25106,5647.682429120805
25107,5343.802953290542
25108,10627.203081953867
25109,6266.805476627457
25110,7468.384074103295
25111,7042.416583549216
25112,8834.507923757448
25113,4531.5346230828845
25114,8274.186952713271
25115,6632.438544298751
25116,4014.9091808820426
25117,15280.332763979051
25118,17715.45051326988
25119,7603.876714558019
25120,7168.747476528522
25121,9612.55181702257
25122,10470.470861072574
25123,11507.580559476273
25124,5601.918127118017
25125,7769.301238923967
25126,5826.375905417584
25127,8249.59164454546
25128,4096.200001799534
25129,6071.530122567389
25130,5590.485676474263
25131,5752.709620083122
25132,7793.075509528687
25133,5498.406538971653
25134,4809.505342749479
25135,6811.284107639481
25136,3855.803650977293
25137,4889.466046136359
25138,5694.269123044739
25139,7285.662506562776
25140,9094.214369433428
25141,8611.675559588723
25142,7553.2918550500635
25143,6180.010334775764
25144,6356.291661158472
25145,11247.003335995485
25146,7738.985015167
25147,5579.680418905542
25148,4649.914300619619
25149,8916.012454965101
25150,4572.50538720153
25151,7366.147355375429
25152,3409.194373461338
25153,5683.766114500856
25154,7956.3531901707465
25155,6185.724352217068
25156,5527.988281512429
25157,8963.047417520722
25158,9504.208217925236
25159,12157.34589464874
25160,5911.487430905399
25161,9448.87520732586
25162,3439.396669873145
25163,5505.193409371083
25164,6425.344130207036
25165,4438.927270382808
25166,7988.623379410299
25167,5325.2705334326365
25168,5323.518366168287
25169,9080.441939140805
25170,11291.679799371032
25171,8327.380910505353
25172,5458.4938065649685
25173,4990.903072443812
25174,10077.175199017403
25175,8277.717037072174
25176,6140.2311584686195
25177,5137.338517253641
25178,7186.960296663548
25179,9608.857584971382
25180,4756.926466914878
25181,6677.285707844149
25182,7868.063814074296
25183,8438.224006704375
25184,13049.090478923852
25185,5304.733572868027
25186,13730.64972363712
25187,7383.507113302601
25188,5299.239347214987
25189,3673.1067274235597
25190,6463.0758588515055
25191,6208.000862319429
25192,5626.041862169211
25193,7209.415708171057
25194,4997.85270257295
25195,4491.0493434646705
25196,7035.464794808729
25197,3723.583008428197
25198,8098.211277062966
25199,6938.296820506087
25200,7967.36112737549
25201,8842.426614731909
25202,5286.6543884329485
25203,9365.92770274805
25204,6822.434703742991
25205,5515.902363427952
25206,5891.587036223137
25207,6110.6625098322365
25208,10695.51154651719
25209,6411.927302866557
25210,4972.560397427924
25211,8190.800979679623
25212,8378.256843858651
25213,7177.140840086271
25214,6360.805456105116
25215,8905.540353223336
25216,5533.368447650167
25217,5701.504199246919
25218,6404.935971118001
25219,8746.751853345011
25220,6100.629443024518
25221,6130.551124723527
25222,5851.02659373237
25223,5340.417044026766
25224,4158.220456586511
25225,5178.371795967555
25226,8204.56548923747
25227,8713.118677299997
25228,10653.541992802624
25229,11235.682627231845
25230,7875.967791085094
25231,5738.08590801789
25232,5034.596755152239
25233,11115.272870071
25234,10455.958985440637
25235,7709.136210438192
25236,8651.183655882112
25237,8297.976783584212
25238,6117.543196614377
25239,3913.300697917315
25240,10992.313073858366
25241,6712.463849400229
25242,6724.086140657717
25243,6628.705900889563
25244,3368.6048153558563
25245,11637.594422234557
25246,5842.476441569265
25247,5655.436505932076
25248,4743.723247424565
25249,6188.265918428235
25250,6553.64676533254
25251,8903.30773347944
25252,6203.567416210872
25253,5107.808807916625
25254,5004.984683053696
25255,4742.6765319572
25256,3180.5172763405585
25257,7150.937386737859
25258,18024.357215426404
25259,4835.224016713665
25260,5502.285635615185
25261,7182.0646330920135
25262,5371.172322329802
25263,5513.897319342444
25264,4855.334216900316
25265,4328.924824987289
25266,7444.213136337067
25267,6981.512436418029
25268,4438.132821017058
25269,8791.52290213564
25270,6156.683573208894
25271,4843.523975536537
25272,9653.702381308425
25273,8115.336901307772
25274,9391.560561352115
25275,5971.014372312977
25276,7148.678914095754
25277,4789.095846986274
25278,5065.55614617218
25279,15706.266969997318
25280,9916.099647903098
25281,6254.6719087286965
25282,6155.969999791299
25283,4711.70730474376
25284,5883.859281294541
25285,4576.0179338677335
25286,9309.069136620581
25287,5284.006138082459
25288,5762.595247781725
25289,7076.910248314815
25290,4891.963921029692
25291,6590.292427692551
25292,7619.65926717158
25293,7765.210798450185
25294,7040.815799644945
25295,4336.43831909992
25296,5931.221933792861
25297,6807.897324084976
25298,9722.527207638004
25299,8718.421364265532
25300,6786.21457251046
25301,4954.831951788003
25302,7945.464199735872
25303,6259.323315068031
25304,4612.587783010461
25305,7235.310523848358
25306,7419.377100998595
25307,6644.363414026092
25308,6125.384150195756
25309,6509.76901049298
25310,6582.984738778434
25311,5629.188039908641
25312,6999.263029161588
25313,6829.025447792299
25314,6288.407339479454
25315,9021.186822766902
25316,6272.473967619157
25317,5053.336719632547
25318,11745.801971879908
25319,5926.490811254403
25320,3992.8140815759607
25321,7937.119402221434
25322,8897.419846581388
25323,10776.754355233825
25324,5316.276543180178
25325,5880.749536539674
25326,6447.123493162612
25327,7798.550135328639
25328,5972.792223022316
25329,8789.414326254548
25330,3346.768786548942
25331,6485.660274832386
25332,6110.436233827044
25333,5998.878669591543
25334,4954.967626037989
25335,7143.198589227972
25336,8956.249451283851
25337,5650.040658306333
25338,8656.684548396655
25339,7048.476176902064
25340,8779.724007569654
25341,4666.169270936456
25342,7070.9311386334375
25343,6646.3547415854355
25344,7736.140101679933
25345,8953.253675039923
25346,3760.4229892207363
25347,8483.607513522158
25348,7341.8740120226175
25349,7167.150673428825
25350,4772.134333623105
25351,4125.438181583144
25352,8059.183675321663
25353,6410.506390266754
25354,8894.276800843312
25355,6800.474285222501
25356,5804.191884165208
25357,8129.745384929021
25358,6765.031147629427
25359,7232.213395843356
25360,7947.533644813934
25361,5770.092549978617
25362,8358.74621013675
25363,10819.168406662071
25364,8065.176887850708
25365,5085.759734501555
25366,5981.252454011845
25367,4600.513820444513
25368,3522.8550357371205
25369,8319.335197442117
25370,5580.459076955618
25371,8537.465394177747
25372,4525.763922481659
25373,7682.6427155654665
25374,6681.304753245534
25375,11039.28632632083
25376,5097.160166147107
25377,5857.887436644684
25378,6042.540626982828
25379,8023.61490706936
25380,5218.92468609167
25381,7601.987015162152
25382,7626.435167522424
25383,10199.698458423389
25384,7592.945070925224
25385,6941.912203769238
25386,5580.184901268265
25387,4839.2197208502785
25388,4949.514580707026
25389,10663.00915438544
25390,9776.07279142214
25391,7437.622608094183
25392,14826.534269481856
25393,5883.808286048798
25394,5433.886711527375
25395,6060.323484983435
25396,8392.370465074604
25397,10274.049030312019
25398,6967.132105908548
25399,7977.325376177838
25400,8112.453124607983
25401,7756.182242171175
25402,6584.634017010763
25403,5618.6767899698725
25404,5070.668673467625
25405,5228.70175198129
25406,4269.814026334898
25407,5468.232734536454
25408,8773.780544599642
25409,16180.029473064811
25410,6846.353331234346
25411,5407.832224510541
25412,7803.758065325339
25413,4111.521535580925
25414,6360.002391994498
25415,4183.18250157466
25416,8943.384192788153
25417,6453.798652800741
25418,6236.530512631487
25419,13595.49711232431
25420,11363.026733743598
25421,6772.743141034539
25422,6972.071311868593
25423,3899.714239410743
25424,5585.334553981731
25425,5730.266471358996
25426,8556.133724256528
25427,4923.852799005535
25428,4365.231254203694
25429,6372.743566923493
25430,5647.927656441868
25431,7160.622999850032
25432,7050.368129460957
25433,3560.0021028110973
25434,7242.343178739888
25435,8182.564335500253
25436,7846.1454756033145
25437,5108.708985381605
25438,4940.355771322552
25439,7811.395653078149
25440,4951.176705226652
25441,9939.651021393778
25442,4552.036110088412
25443,5075.48555185558
25444,6816.472738008209
25445,6092.161060987075
25446,4770.676706897497
25447,6074.89230441807
25448,7491.865897595365
25449,9740.706291581924
25450,10046.850788052476
25451,5900.594170478434
25452,3794.3643601686526
25453,6000.331757921145
25454,6506.23869925795
25455,4832.27177058012
25456,6521.503574522149
25457,6037.576073140116
25458,11903.532819878394
25459,7836.45707715783
25460,6110.421378561006
25461,8005.223585464707
25462,4820.3698554494695
25463,9164.386410940333
25464,5813.498410654082
25465,14270.1215184808
25466,6317.117627046594
25467,5579.619089465111
25468,5352.381698499373
25469,4075.499132800372
25470,7960.803735288078
25471,18212.11608063694
25472,4818.761607651366
25473,4753.376680379277
25474,9659.818257297184
25475,6841.895723421037
25476,7447.3919537500005
25477,8259.093292225405
25478,6224.736222582525
25479,5412.684425506458
25480,4643.587266982985
25481,9591.186624179261
25482,6088.640378777063
25483,7303.5209743875075
25484,7758.875515275509
25485,4950.802233647007
25486,7518.707914984716
25487,5818.022605699802
25488,3968.4423947562286
25489,8590.515783403322
25490,8614.983429673608
25491,4641.610516395152
25492,7463.538485135157
25493,6796.394651895237
25494,5089.52972303408
25495,9207.754409544537
25496,6219.713310637178
25497,7722.724983165225
25498,4467.356226124227
25499,5115.7681098228295
25500,7289.026701299161
25501,3903.1971170274446
25502,7859.036878535839
25503,4676.419610860119
25504,6143.165215968464
25505,4863.823977478744
25506,5635.155849755787
25507,6945.719438147027
25508,7016.533900219134
25509,6919.520763377297
25510,8110.57857975053
25511,5804.75505403923
25512,7581.665439088344
25513,7151.255769801254
25514,9558.22834734062
25515,9620.143713767444
25516,6685.193841625006
25517,3602.9675301962566
25518,6094.424427894277
25519,7386.3392791509195
25520,5221.302789976217
25521,11376.715427055013
25522,5961.079358582562
25523,6804.583456631323
25524,10823.06239613472
25525,6269.581537576251
25526,4508.031169618686
25527,10977.755225722478
25528,10217.943350127014
25529,5596.993173736724
25530,9142.380167672003
25531,9475.33165078383
25532,5777.312121664572
25533,5431.737000677074
25534,6810.375173709843
25535,6160.504862373348
25536,6675.334549848877
25537,7244.078305193769
25538,4968.0094917969445
25539,6511.216729105643
25540,7369.326612578426
25541,6626.111900006965
25542,8331.889776394262
25543,6050.920872275398
25544,6602.92276054211
25545,4190.4608029881165
25546,7939.531273820576
25547,7075.565362708618
25548,5874.464848303748
25549,6964.349706786812
25550,7505.963273852461
25551,9327.344245846305
25552,5763.558285456571
25553,5497.839477846169
25554,5995.021183788538
25555,7278.138407907506
25556,7133.247935126415
25557,4585.283614190647
25558,4261.69773323986
25559,8738.506051949358
25560,7005.334916744252
25561,5814.360009114125
25562,7832.186241646071
25563,6696.688699342879
25564,7612.148324449987
25565,5216.940440609635
25566,3573.7764735716514
25567,6938.531735282999
25568,6569.7685224966035
25569,6515.665796526743
25570,9807.628541629207
25571,9404.940637609263
25572,5075.16390128012
25573,8130.283384093857
25574,4226.300911702219
25575,3464.6606426283756
25576,7570.479455638191
25577,12534.080556332468
25578,7675.048580052748
25579,7485.045010807645
25580,5003.547301480089
25581,7315.343723309722
25582,8629.115693459176
25583,6376.785081934175
25584,7939.923032840028
25585,5159.160233488388
25586,4555.648740480181
25587,5584.216361776512
25588,5328.808765598841
25589,6139.0484621630085
25590,5166.862624192421
25591,5092.161992600795
25592,4350.110947285792
25593,7458.30601137052
25594,7016.546926850339
25595,5625.304143370289
25596,6071.918291298058
25597,6957.152933045131
25598,5628.54987208883
25599,5372.781822403563
25600,8882.108209443302
25601,7891.79541508068
25602,5907.458831410436
25603,4082.2080811570136
25604,13218.56051447795
25605,6167.595840074242
25606,5650.728327154594
25607,8983.026506631755
25608,8763.033968529635
25609,7599.807858447069
25610,6066.590618317547
25611,7516.465982970227
25612,9563.275407183946
25613,13089.201435660287
25614,5001.412457518088
25615,4992.868233517465
25616,4889.830405153663
25617,6561.148800488965
25618,5783.664148141119
25619,10204.38617722605
25620,8717.650644999829
25621,6246.1861135229565
25622,4137.3173166404
25623,6503.0656299187285
25624,8940.143054986993
25625,5252.922061798795
25626,7164.929022893242
25627,4244.785119230643
25628,7480.823597743867
25629,8168.6362569417615
25630,7533.191534226588
25631,9547.608510370063
25632,6402.904439664115
25633,4393.250265125886
25634,6283.555761391418
25635,7674.219471049214
25636,8423.185232709613
25637,7640.754217272072
25638,7605.442667524714
25639,6442.345958626729
25640,4601.630172062273
25641,9771.725707504771
25642,4656.45812944655
25643,10729.933509569304
25644,6184.563137540255
25645,4532.866712486077
25646,6994.469238630233
25647,6278.886656842526
25648,7673.2165171970155
25649,7640.6276082493
25650,3921.896468116058
25651,4638.848958011321
25652,7885.861813082551
25653,8852.055363047675
25654,10449.025753488411
25655,5663.454419476964
25656,6013.943554432397
25657,6775.143276480826
25658,6282.8256630566475
25659,5491.619298221245
25660,9811.277329152317
25661,8461.467754671019
25662,11648.73525448249
25663,4379.500079404192
25664,5918.334168152269
25665,9524.039987802858
25666,8571.946078709752
25667,5356.138281804177
25668,9988.179392971733
25669,7254.30157694677
25670,5514.203241164975
25671,5331.254805546383
25672,5125.210639824983
25673,5276.126803536806
25674,6313.324977080336
25675,5411.715768336847
25676,5006.189598402407
25677,9485.416964349457
25678,6742.5390498514025
25679,20969.69994400847
25680,6724.575558341408
25681,4801.468856316328
25682,8239.475664511017
25683,11337.10903426238
25684,7271.434097572027
25685,7782.068752209863
25686,6134.468056101917
25687,8692.716549042312
25688,8860.625483240066
25689,6028.719030154903
25690,6470.132720332537
25691,7379.688171888322
25692,9221.332837331542
25693,7601.244663485833
25694,9063.813113304886
25695,6496.935385075558
25696,5040.663044958966
25697,5942.764432528569
25698,10569.719617111872
25699,12142.251333694456
25700,11482.683480688302
25701,8839.230441799622
25702,5751.392942856474
25703,6325.403179577243
25704,4881.433136888471
25705,8999.747111205419
25706,11494.43331539597
25707,9737.96861056697
25708,6721.58664748029
25709,5978.4517358938265
25710,5090.68025872912
25711,6247.913918101777
25712,11758.145582285211
25713,7578.786831119798
25714,5286.529278381621
25715,5869.710305720853
25716,8431.5639383343
25717,4066.9982000584923
25718,7900.325439941725
25719,4570.723548482636
25720,6556.995003472723
25721,6930.50316187425
25722,5985.55141262251
25723,8124.216587449349
25724,7394.388270362191
25725,5237.105819683993
25726,8048.284191262847
25727,7113.439648522712
25728,11418.316625380112
25729,6327.542986718857
25730,9198.422534685196
25731,7435.160088362669
25732,10326.810357834034
25733,7248.261066766466
25734,10440.155748145722
25735,5534.878685075712
25736,5615.501852572106
25737,7087.758785475098
25738,6298.0102516217885
25739,9582.34056808541
25740,8283.549765414897
25741,6314.706761442428
25742,7885.488919592978
25743,6956.025889589181
25744,10466.962141427586
25745,4397.35977380605
25746,15050.125473665967
25747,5621.323922551966
25748,6780.99199168287
25749,9284.295559335798
25750,5829.311162819094
25751,6751.344444393776
25752,6873.832053639421
25753,8116.8087888630935
25754,5618.159179895342
25755,5898.97388367533
25756,8068.002604652343
25757,8390.070423861966
25758,8005.221760328945
25759,5777.2050464124595
25760,7812.122137745578
25761,11939.44275616884
25762,7258.9699531490505
25763,5138.592021095954
25764,7066.020796740489
25765,6288.8179952452465
25766,6627.780573095787
25767,7850.344689951501
25768,4426.252485143528
25769,8532.092141603976
25770,7045.308896838111
25771,7755.33547971739
25772,8417.206286107503
25773,4991.426609799212
25774,6679.7395568675065
25775,5661.74582312732
25776,8753.48147625941
25777,10290.268541974441
25778,5541.932901172245
25779,5122.542856984671
25780,6566.713876755274
25781,6117.794488239603
25782,6775.826040795673
25783,8999.460830455193
25784,7328.191728246746
25785,8421.11576768146
25786,6227.493940141146
25787,4983.384485438535
25788,7250.744918723219
25789,8028.405591335891
25790,9314.131596932319
25791,8612.54196395102
25792,8753.43769370632
25793,6538.408988286082
25794,9198.910246033482
25795,6814.531683260139
25796,8509.222015071025
25797,9713.967877179488
25798,7298.405183144541
25799,11579.534461579831
25800,8326.82835688603
25801,8790.90994941218
25802,6297.68038561053
25803,8050.199457513764
25804,8530.861434862405
25805,7012.364332348637
25806,4472.565840089206
25807,5861.49973560125
25808,8805.30915579163
25809,6712.013795289687
25810,5478.192463987541
25811,9995.624966530862
25812,7200.151824107308
25813,6029.814859010394
25814,6191.352481300203
25815,6140.462952217247
25816,8531.503842253125
25817,7748.896128796165
25818,7620.5954849416075
25819,5834.861780666992
25820,5531.974321751995
25821,7399.936690446193
25822,4161.499718278216
25823,7921.974207275178
25824,5538.232266108493
25825,9441.44833098016
25826,8258.875774785103
25827,6701.083978486929
25828,10708.210452218915
25829,6225.059380668979
25830,5039.166071608026
25831,11810.076217635686
25832,7396.603223676164
25833,8591.698902651739
25834,8510.071634115986
25835,5158.293471029704
25836,6802.852326849159
25837,5873.024399024848
25838,8919.415205318308
25839,13517.810753477785
25840,7572.842520874798
25841,3567.894577594231
25842,5151.429679666243
25843,9521.558754532689
25844,9743.254833713148
25845,7293.410092670929
25846,8131.846784909792
25847,4909.314723128306
25848,6092.262397232261
25849,3680.302500771552
25850,5885.674108642057
25851,6501.184305412202
25852,7360.766216701809
25853,8029.210157170659
25854,7185.449064757722
25855,8621.58314776472
25856,9396.206063048283
25857,8193.778601722152
25858,5252.998491968194
25859,10603.583267984777
25860,13030.376255780684
25861,6740.756783125721
25862,8834.513842870527
25863,5425.988394843888
25864,7112.088457431376
25865,4539.399442350925
25866,8522.164619131287
25867,5914.462798441849
25868,9847.059616959777
25869,7812.575509430803
25870,9238.115233828465
25871,9255.964308144888
25872,5801.1936317989675
25873,9851.760588936755
25874,21425.771617525945
25875,12153.174530584143
25876,6847.943606119213
25877,3294.13283380542
25878,6546.537602637267
25879,10934.534341646835
25880,6128.503190587125
25881,12061.052205835262
25882,18642.961968076896
25883,4036.9732149386573
25884,5839.099609153788
25885,8468.793001581718
25886,5488.083813601461
25887,10985.768129847898
25888,7383.9395934504655
25889,8240.815648667118
25890,3569.4689622196365
25891,7768.289328250266
25892,7048.438430236647
25893,8170.807814215704
25894,10555.80148314425
25895,6337.326022525286
25896,6118.519769636687
25897,7685.859508287918
25898,6217.536610797344
25899,5335.51328076318
25900,8435.797287568668
25901,5999.845061834408
25902,6637.632447176367
25903,8433.2908563066
25904,7193.458147499246
25905,6216.687237971225
25906,8237.485651691244
25907,7857.591596889946
25908,8808.69919621057
25909,7757.540049241646
25910,8141.810801468937
25911,5980.09576703926
25912,3965.549383872482
25913,7093.563028239361
25914,7836.848611193451
25915,6401.033675224031
25916,5022.762401528457
25917,10280.167277402788
25918,8087.635000642581
25919,10740.52702306933
25920,7748.6872727622385
25921,6272.291556308437
25922,5793.143945563802
25923,4758.785955386964
25924,11063.475912490114
25925,5396.771851438095
25926,8441.11429398177
25927,16359.168847884433
25928,7879.699843126277
25929,7201.012787329088
25930,4938.225509647325
25931,5200.192863851178
25932,7919.530646435696
25933,4502.687711103391
25934,6394.984960909468
25935,11217.25224796021
25936,5790.325460781361
25937,17981.35857200648
25938,16055.349636668881
25939,4973.201071199665
25940,7656.378287051121
25941,6307.663824776947
25942,7347.8807428892915
25943,6100.184444114667
25944,11991.063942312427
25945,8206.5371461406
25946,10393.476581474679
25947,5342.707813013316
25948,7946.01996776891
25949,4790.703667640403
25950,9604.078842538645
25951,7283.345550158235
25952,6563.547839148464
25953,6738.679899296702
25954,5891.04056665932
25955,8811.795164368159
25956,10373.309625884089
25957,6028.263375616912
25958,11122.907121211578
25959,6845.07351032719
25960,10612.625581019785
25961,6166.587609866329
25962,5814.962020263685
25963,5805.788157114449
25964,11318.206338990092
25965,6691.221599790136
25966,7954.355566651036
25967,7415.742693432824
25968,9753.063223369305
25969,4604.169402575448
25970,9897.724888031034
25971,7551.6812591516
25972,4407.946558190799
25973,16235.200267895054
25974,18324.149392617564
25975,7966.698598767532
25976,7819.202086979113
25977,10863.497721119093
25978,11831.477910119878
25979,12528.30668130958
25980,6592.209072326708
25981,8668.94571044943
25982,6302.551725573505
25983,8877.844957296027
25984,4555.642935825809
25985,6848.046246785378
25986,5930.509160739963
25987,5998.109117093185
25988,8464.10937602473
25989,5715.728075568452
25990,5465.897798627089
25991,7160.226429121682
25992,4038.2684236066643
25993,5045.250746140123
25994,6433.509265693911
25995,7318.78153785038
25996,9554.032556538821
25997,8981.010375441543
25998,8075.71220567717
25999,6350.3986674621265
26000,6648.4335012968795
26001,12366.878409877752
26002,8803.89465986027
26003,6158.523787279585
26004,4737.103532044296
26005,9247.116726364962
26006,4712.735627579209
26007,7494.249282164493
26008,3804.6645906017943
26009,6043.733445883239
26010,8981.817933961562
26011,6433.577478927183
26012,5749.033723173915
26013,9282.330268614749
26014,10346.947085166712
26015,13014.875889559995
26016,6747.1405310061855
26017,9825.450808150496
26018,3630.0318628402233
26019,5848.667935214278
26020,6857.645263747619
26021,4679.092343753502
26022,8552.72362447711
26023,5897.241681520059
26024,5686.62115115273
26025,9873.512635473768
26026,12293.735649603446
26027,8664.122481998957
26028,5784.690650131178
26029,5762.154488050738
26030,9997.975867145195
26031,7613.712219550972
26032,7048.357420614092
26033,5413.875573108427
26034,7574.372283769622
26035,11377.669832479904
26036,4765.896324547144
26037,7217.911342709381
26038,8341.90368175488
26039,9144.85795477412
26040,14920.100317211329
26041,5386.966724993206
26042,14741.954951868996
26043,7754.76520336611
26044,5544.46829278213
26045,4141.063124679657
26046,7094.508683729081
26047,6589.034495212743
26048,6004.220226674665
26049,7220.338017988977
26050,5256.996139838155
26051,4844.726298236147
26052,7513.118170131773
26053,3993.0292361773377
26054,8691.793470276736
26055,7383.4555599378455
26056,8870.030137136113
26057,9583.12664150296
26058,5628.148947926926
26059,10640.799101059647
26060,6966.983958078879
26061,5666.886115810714
26062,6115.22726576388
26063,5557.963502598108
26064,11714.522766741306
26065,6918.731396191064
26066,5414.962163062316
26067,8329.397318092966
26068,8863.35530051254
26069,7890.635966636093
26070,7089.483251604387
26071,9497.36212808591
26072,5777.3254188742285
26073,5768.665464115932
26074,6847.71140003168
26075,8990.177539346798
26076,7172.298763405486
26077,7013.287646920435
26078,6420.409550272022
26079,5677.876069979542
26080,4594.777616566607
26081,5471.872042871949
26082,8440.245732348894
26083,9778.521636066316
26084,11568.58062434013
26085,12579.578135275466
26086,8620.490409229717
26087,6351.952556136121
26088,5381.600275334675
26089,11684.484484947163
26090,11421.513477168235
26091,8098.572364599885
26092,9707.991541239906
26093,10156.604903646936
26094,6402.276497623066
26095,4528.997681861911
26096,11930.008315612142
26097,7075.714819203709
26098,7276.453598349182
26099,7126.324673713026
26100,3601.526122887611
26101,12728.198615183028
26102,6041.781364177149
26103,6616.947886552974
26104,4976.4566111243
26105,6459.191636528925
26106,7628.181179024981
26107,10060.044007564828
26108,6557.290227306111
26109,5415.612910102528
26110,5207.30875551494
26111,4690.968040525309
26112,3486.4275815398737
26113,7812.577858638034
26114,18580.67370693329
26115,5521.5645025208805
26116,5802.6135751338015
26117,7519.910419830326
26118,6135.940364058033
26119,6006.325487681388
26120,4996.975244988868
26121,4821.808095053874
26122,7845.766986650283
26123,7288.101921744915
26124,4696.410791221233
26125,9607.577158722781
26126,7165.978382992669
26127,5382.519475669585
26128,10452.791184659676
26129,8926.629448701186
26130,10616.6028869226
26131,6724.373747349059
26132,8032.839175647394
26133,5141.315971850879
26134,5614.21271808819
26135,16314.271336259215
26136,10385.528153516028
26137,6801.026303676501
26138,6788.418669662712
26139,4880.45297967919
26140,6173.9686578200435
26141,5175.765077335926
26142,10702.1964039367
26143,5757.174086819827
26144,6180.755010806719
26145,7363.059266356966
26146,5064.9223072377445
26147,7201.361483954963
26148,8594.073445379912
26149,8337.566500018114
26150,7581.168038073998
26151,4970.501833156923
26152,6173.639052151915
26153,7050.653194113493
26154,10755.413800914605
26155,9816.245318672609
26156,7289.240110997498
26157,5402.910330001039
26158,8211.5202243731
26159,6716.171243623021
26160,4805.781520092364
26161,8073.752715687868
26162,8037.6973165698055
26163,7301.041300296116
26164,6577.012046249756
26165,7043.103306474816
26166,6899.954678877245
26167,6301.917340232689
