Id,Sales
22428,6437.700468704805
22429,4802.020924510987
22430,4141.987220050739
22431,7500.2873524467805
22432,6858.921114493728
22433,6595.094073833084
22434,4574.618960524916
22435,7296.627292253892
22436,8629.663504861464
22437,3474.1217871201916
22438,5315.725830851824
22439,4769.744676943123
22440,5960.147978464349
22441,2777.2750803393724
22442,5093.710140017197
22443,4450.644743185387
22444,7673.16330858962
22445,5354.939598367321
22446,6764.784392778121
22447,6398.947484063454
22448,4291.421153708028
22449,7425.480960390825
22450,16222.231834694076
22451,8148.004848218207
22452,3440.8998873192895
22453,3091.3492993826467
22454,5841.229564107165
22455,7618.820753009024
22456,4240.5252058157785
22457,8799.034078680646
22458,15734.33149705464
22459,4872.146645147999
22460,2340.108942012363
22461,9397.7729368403
22462,3114.090128770486
22463,6241.318212251381
22464,3193.6148867012116
22465,5457.679618690889
22466,3384.387348672486
22467,6311.9943056310485
22468,4839.505972834852
22469,4699.802418044583
22470,9263.293471323208
22471,5487.660736011256
22472,5495.284602459761
22473,6770.232194154736
22474,5268.422577779049
22475,5701.9367445301905
22476,8464.418063458997
22477,4522.264023510193
22478,5313.4467911192505
22479,3909.836528560232
22480,3192.9711616532068
22481,4628.625087658266
22482,4420.858410082141
22483,4466.647626318644
22484,7569.8594927624645
22485,7509.36407245607
22486,6743.053676811824
22487,4135.565866029369
22488,3646.719133867627
22489,4119.409668603366
22490,4781.584308562416
22491,5718.632570341097
22492,2661.5394646693717
22493,6242.649040310704
22494,5092.344469634765
22495,7330.698405341473
22496,4932.021483542726
22497,4018.1299914776987
22498,3126.5666160388587
22499,2449.115618970733
22500,8047.557648558666
22501,5447.156951516695
22502,5421.216146134331
22503,11164.71495359933
22504,6664.075221919906
22505,4069.4726332714317
22506,5054.274560221367
22507,2425.923932307521
22508,3935.9601684539593
22509,3931.3279589856884
22510,3256.8768006777227
22511,7601.060791517749
22512,4465.575251716853
22513,8071.060356116786
22514,10354.265197921255
22515,5158.265463358527
22516,5241.9728775844105
22517,4022.6298334418234
22518,4599.562182266362
22519,4347.72453209147
22520,10617.785506362932
22521,5825.3036917044155
22522,5928.382902037361
22523,3059.6759638438316
22524,5052.235997574089
22525,4833.697593237254
22526,7328.1474381464495
22527,6215.947848907938
22528,4930.375684551648
22529,5988.892285203697
22530,4568.712332611041
22531,7733.218908056312
22532,6180.184560625265
22533,5948.045019555481
22534,8520.910356231845
22535,6584.409560098035
22536,7719.263420654828
22537,3084.619213060098
22538,5024.860367273242
22539,4334.010606343595
22540,7669.680248319867
22541,6490.461830003669
22542,6659.828002884362
22543,5782.797890107766
22544,7217.713917770264
22545,4364.064487797526
22546,6084.350233350796
22547,5864.215572450125
22548,2718.9146774359906
22549,12066.080979136499
22550,15649.498584197325
22551,6655.247260554239
22552,5551.098380276508
22553,6350.567056692506
22554,7466.249743637098
22555,7171.493247768372
22556,2741.974364421684
22557,4046.462731885275
22558,5040.827285864726
22559,7461.279944197791
22560,2394.8752391466014
22561,4141.490452904419
22562,4709.001282698958
22563,4636.888019908183
22564,4546.120182990405
22565,2649.002803872585
22566,2760.3454704038813
22567,6508.9950822829105
22568,3418.990444043662
22569,4303.465099520359
22570,5020.337825220116
22571,4728.003462173368
22572,8152.10906071946
22573,10808.4709218755
22574,4567.832795351165
22575,6699.766365013977
22576,5782.228514783371
22577,9334.266156215366
22578,4667.24505063058
22579,2555.2422805916362
22580,4341.7840967629045
22581,11102.427128528425
22582,3867.4479278345725
22583,6557.9630653921
22584,1990.8515953612382
22585,3441.76835095738
22586,5662.797874176763
22587,5605.186226452465
22588,4707.327086955558
22589,8433.764140162193
22590,8335.656602023611
22591,6939.724558531677
22592,3675.673691465242
22593,10667.749948841092
22594,1969.2148880756472
22595,3325.5445373926063
22596,6088.534785738779
22597,4294.084156444982
22598,10074.392042419766
22599,2376.5010129532725
22600,4641.297691145304
22601,5083.916193228415
22602,7379.772464995371
22603,8794.103899547274
22604,4557.340788965237
22605,2752.030632256869
22606,7796.952715203615
22607,8628.743923511667
22608,4373.008873601457
22609,4847.037676193647
22610,8417.80639018621
22611,5345.516590187558
22612,4316.131320277872
22613,3509.482433151166
22614,6741.76839447076
22615,3937.7106465805855
22616,11959.250314715448
22617,6787.749988400196
22618,12357.92605160684
22619,6532.803579002287
22620,4136.582279578968
22621,2022.0805508893106
22622,5843.15425221089
22623,5244.9670765611
22624,4733.421278921309
22625,8435.921852051964
22626,5057.423509053797
22627,2401.7411955020766
22628,6258.87731757054
22629,3060.4139647943903
22630,8673.996622700164
22631,6387.091541927862
22632,6480.951342236928
22633,7294.094599086534
22634,4188.488586904798
22635,6692.457188288092
22636,7020.768548872265
22637,4850.555150074781
22638,6192.322932769112
22639,3609.2448641472115
22640,8343.16188027404
22641,5361.802440697255
22642,3222.238138021836
22643,4769.907597136297
22644,7142.646203207123
22645,5297.034873945791
22646,3628.30957612867
22647,4710.85628913121
22648,5112.910956676344
22649,4376.395508874196
22650,4680.817835692689
22651,9137.206324495062
22652,4133.31046146724
22653,3321.26166907903
22654,5639.711352127944
22655,4889.8720357565435
22656,2906.4350289682384
22657,4482.789694146434
22658,7652.315572508933
22659,6864.620519873033
22660,9883.979096887031
22661,7687.9678147342465
22662,6427.933432997734
22663,5101.292610604984
22664,3980.556591921263
22665,9485.50279647851
22666,7140.028640590416
22667,6349.164156165009
22668,4732.165507836608
22669,4977.431953092243
22670,4445.749687048012
22671,2070.2833921172396
22672,11039.62830778521
22673,5894.201788902245
22674,5309.839765174674
22675,4614.480928876433
22676,1361.855411441872
22677,7005.0421603846335
22678,5034.941721460855
22679,4196.910151560006
22680,3613.398649826627
22681,6446.108725131676
22682,4521.813392992704
22683,3837.6706410416114
22684,8813.855368041268
22685,3976.6232151248314
22686,4192.596172674757
22687,3354.2109873729023
22688,2440.614491017982
22689,4514.769258603156
22690,13009.55359916658
22691,4640.75753512134
22692,5054.377759133134
22693,4610.924623700745
22694,3662.5124931309083
22695,2986.46285680655
22696,5364.338152771654
22697,2560.8456077655073
22698,8659.587962606003
22699,5551.93020293915
22700,2614.1891217047414
22701,7542.448897537692
22702,2388.60330937967
22703,3505.518762991253
22704,8814.400001752163
22705,6931.0786041763
22706,7853.04811615234
22707,2318.7039008052675
22708,4729.460867346641
22709,4044.023418556447
22710,3550.553827271738
22711,15182.167565465645
22712,10458.574763475013
22713,4554.399513601062
22714,2849.146222907895
22715,5051.093356240905
22716,3876.535345620715
22717,2368.715596964191
22718,7036.895381483474
22719,4243.4997585406445
22720,5314.812108825513
22721,6236.9986727880705
22722,4516.758957162922
22723,4541.628131785717
22724,5533.168015283381
22725,6397.663686426032
22726,6111.70603853212
22727,2626.4894494606997
22728,5225.706323814786
22729,6542.8271554988505
22730,7781.724499094254
22731,5346.739641329025
22732,6514.217243655549
22733,2113.127809388183
22734,8234.560726280279
22735,4543.827876556455
22736,2652.607971574009
22737,4181.32202709825
22738,3987.714363921192
22739,4113.213982525298
22740,5975.466962408387
22741,3497.8240221157293
22742,5784.161515929636
22743,4283.721705317591
22744,7067.816374947901
22745,7810.660909622111
22746,4427.019123249816
22747,6882.3601651082345
22748,5682.472258186603
22749,2462.1668471501225
22750,10017.49288287377
22751,3306.4451218116938
22752,3023.597159606396
22753,5692.876804542849
22754,9505.04786014568
22755,8699.82453902605
22756,3923.8023140304836
22757,4141.521839920156
22758,6281.112551488626
22759,6568.535852316227
22760,4204.158474384941
22761,7335.506535087804
22762,2757.2378549415694
22763,4353.2006966163935
22764,3508.276624138433
22765,3209.544372957921
22766,2425.9907884522136
22767,6753.880678740279
22768,6164.974756360043
22769,4942.886217321163
22770,4787.046979479627
22771,6705.12356034973
22772,7125.369510352921
22773,4119.485561515781
22774,4833.82629424143
22775,5060.046341968522
22776,6348.50832294376
22777,4810.518668834753
22778,1950.3496213127928
22779,5843.682904069922
22780,6237.54204480425
22781,5528.533894054505
22782,5256.536241602016
22783,2550.4742306462513
22784,8508.174467683355
22785,2713.4720084272976
22786,7964.88680045384
22787,4693.706748000496
22788,4185.255425086948
22789,7274.944698192178
22790,3470.027924337507
22791,4129.8088799611605
22792,8099.914282101669
22793,2420.0431806771303
22794,5767.192677160376
22795,8823.94282157032
22796,6490.409991718642
22797,2438.0060267911226
22798,4730.663145522118
22799,3403.4302985531635
22800,2077.467039561866
22801,4466.190193919995
22802,5869.5641237751315
22803,4423.510539613635
22804,4013.942816311439
22805,5411.4980817517635
22806,4647.415569046675
22807,9089.484498172103
22808,4661.063735318229
22809,5700.185720579577
22810,3975.772726056875
22811,5539.496198756819
22812,5263.397452192044
22813,5534.9189648104375
22814,7116.395814659029
22815,8227.060694316699
22816,7330.951289365827
22817,5081.006196757786
22818,4747.330864485555
22819,2585.016589152155
22820,5001.977654051367
22821,8059.0622613770065
22822,6401.783533421081
22823,5430.965430755336
22824,13051.981138328134
22825,2799.6498592028356
22826,4654.1655721857
22827,3858.5735452029257
22828,7599.231446787521
22829,8586.40350492157
22830,6598.978144684759
22831,6669.519376525507
22832,6840.737964277756
22833,7133.880488872173
22834,5657.66063487989
22835,4743.751172907231
22836,2012.989234069571
22837,4611.063905890621
22838,3131.7649027109314
22839,2878.5867581563757
22840,6559.755002177911
22841,15956.76487404674
22842,5034.103115298657
22843,2856.0177055281024
22844,4221.66804914924
22845,3729.036055070929
22846,5199.470238022303
22847,1762.606732439814
22848,5787.1861715754685
22849,6033.952154387916
22850,3187.5815803567375
22851,9935.822909811546
22852,10544.200790518955
22853,3968.8930957176385
22854,5047.285090449863
22855,3342.7703211931585
22856,3632.1527980257792
22857,3873.6884046419354
22858,8026.273452016767
22859,3437.246718968961
22860,3975.694252222935
22861,4504.871580262772
22862,4837.812292133032
22863,4738.94610419819
22864,6816.817847317882
22865,2798.1845955814206
22866,7383.10547318405
22867,6142.407443304819
22868,4352.633808646318
22869,3765.5218896937204
22870,3586.5322991294706
22871,4205.269909179281
22872,4223.039720458746
22873,8636.470154942466
22874,3929.987760967488
22875,3418.332319309988
22876,5921.657844636341
22877,4494.841177222586
22878,5192.933558002899
22879,4424.037802857669
22880,5243.720206402644
22881,9364.96737178139
22882,6169.35923271961
22883,5426.151226430593
22884,3253.558736890483
22885,4215.911788256404
22886,6431.203046488361
22887,3361.9330357891276
22888,4373.751361485178
22889,4602.256273462776
22890,11293.745706568383
22891,6561.356697633589
22892,3931.9709390813805
22893,5223.863190185071
22894,4477.8958362030235
22895,6006.5799253155665
22896,5101.040526257685
22897,8348.93716440514
22898,6174.040221793938
22899,4399.103607677736
22900,3779.2524482063777
22901,1904.897668110676
22902,4002.850364591475
22903,18941.56905236525
22904,1949.589831800393
22905,4646.936339485168
22906,5632.556381918258
22907,6634.597862666797
22908,5338.277993429372
22909,7294.921277410176
22910,5025.548836027361
22911,5407.073534478863
22912,2721.2641514491693
22913,6802.081387278125
22914,3495.630129746948
22915,5860.98283112855
22916,8149.496228619099
22917,3636.369430571674
22918,7286.193881727772
22919,5681.707539327995
22920,2764.354396795012
22921,5552.961147895987
22922,6152.286625470066
22923,2385.8285313013234
22924,7634.0444019537845
22925,6051.624769060451
22926,4399.364852723815
22927,8994.598800511687
22928,7319.503268967918
22929,6008.812394919309
22930,4019.0298862856584
22931,3321.2558424363847
22932,4954.690972925659
22933,2966.3973177010585
22934,5475.246507140345
22935,2245.8670105465703
22936,5258.43312998784
22937,2654.7880358949474
22938,4569.524229646036
22939,5269.571028275608
22940,4231.070661290899
22941,5135.475651231277
22942,7478.942100090266
22943,4812.302506947513
22944,7038.0669584030165
22945,5171.632110038938
22946,5496.7377104006155
22947,8198.019776033036
22948,6307.24985882214
22949,3795.7509811779314
22950,4775.712253788943
22951,4752.331549702865
22952,4906.26370868621
22953,11500.761476771935
22954,5429.776554784542
22955,5217.785562696466
22956,7905.283832238368
22957,6039.21578328249
22958,1941.5822303181517
22959,7699.693836076015
22960,7473.52072654448
22961,5749.239474246472
22962,6688.058028464646
22963,6217.690891133171
22964,7400.417667156861
22965,4706.58579020712
22966,3780.0201782245317
22967,3060.207968406781
22968,6190.375618302301
22969,7047.103936049554
22970,2620.5816487600523
22971,7034.477350919303
22972,6363.874687070888
22973,4439.632718990006
22974,6655.432018089542
22975,4121.41313528339
22976,6365.350086500347
22977,2845.148700846548
22978,4537.425535347466
22979,4424.632263424144
22980,3159.037949030932
22981,5897.879169797814
22982,6683.681540034483
22983,7417.64534247756
22984,5615.460702567045
22985,3720.0805030343204
22986,5428.558784200406
22987,6046.120000460462
22988,6835.009640311654
22989,2788.869889254056
22990,2461.813687272073
22991,8300.824626292182
22992,5560.569445692134
22993,3648.5075925908727
22994,6712.082512329731
22995,6540.273506849216
22996,5851.493877970742
22997,4308.801710363035
22998,1813.34511661969
22999,5583.685415575658
23000,5512.75570328101
23001,4581.111170584324
23002,8078.454514356532
23003,6259.692479553338
23004,3290.9618661205723
23005,5139.05875774569
23006,2633.804615924258
23007,1168.9926848145124
23008,5566.233468514648
23009,8734.019889351674
23010,5134.992195155777
23011,3952.1628031146074
23012,2881.5051716949
23013,4840.3885781820745
23014,7704.788463305513
23015,5356.892314401849
23016,7802.177143432423
23017,3545.8462142730277
23018,3711.392954021087
23019,3204.32255430369
23020,5815.961337142944
23021,3212.0380993425374
23022,2407.581091142786
23023,3971.3235130385524
23024,3417.5685367333454
23025,6585.822634237345
23026,4053.4000297945195
23027,4562.1591631960555
23028,4849.285453092614
23029,6845.428181561307
23030,4195.26525300418
23031,3468.3959479924747
23032,8597.562592761522
23033,6441.146630529559
23034,6175.950723051014
23035,1986.5661116251517
23036,4901.25796039827
23037,4571.49831846017
23038,3531.58898565219
23039,7915.096221339122
23040,8809.734875866703
23041,5756.773514980127
23042,5651.527302920797
23043,5624.232683500309
23044,6705.664998128396
23045,10327.237565575404
23046,2719.761543572723
23047,3580.763501177498
23048,4630.63604564964
23049,5366.715126748757
23050,5004.990049719193
23051,9379.843344907744
23052,6121.555759291487
23053,5946.661280003863
23054,2460.4725371082523
23055,5979.994649851881
23056,6357.733601585723
23057,3059.465043228674
23058,5456.548239004646
23059,3017.0790811487964
23060,6184.966898881154
23061,4843.634688948245
23062,4849.972926204308
23063,5817.503364189759
23064,3499.496602216782
23065,4502.207648306763
23066,6363.52575489784
23067,4571.291596439541
23068,7293.952141671615
23069,5040.917471872991
23070,7307.967110871743
23071,4734.305728110397
23072,3323.842621006659
23073,7465.699024036237
23074,2454.3258310124947
23075,9748.507182451745
23076,5171.071744678148
23077,4391.611014897598
23078,6399.636562510538
23079,4205.562529197129
23080,3631.179947462475
23081,5053.65360435627
23082,2568.338223179587
23083,2625.9280031300505
23084,5392.10553458317
23085,5636.861060363261
23086,9296.851038281657
23087,5493.037177303142
23088,5018.375935165987
23089,3354.2370069215117
23090,5402.271540853348
23091,2877.586403359342
23092,9492.286118595244
23093,6315.95889103577
23094,12506.055855079996
23095,5155.839290837332
23096,4459.130216507949
23097,6977.695635702245
23098,6894.922938017613
23099,2910.407564312814
23100,7577.857354642409
23101,6273.50970645144
23102,4891.827974732399
23103,5322.99062275663
23104,4186.610606264025
23105,2710.900125428755
23106,4927.42811980748
23107,3324.9475633918246
23108,2777.7507632713446
23109,6897.386585949689
23110,5323.246247185744
23111,19589.881261837098
23112,6552.003634010373
23113,4530.7918762708405
23114,6874.699026561297
23115,9777.027100700747
23116,5804.2842646232575
23117,7326.986752495681
23118,5611.339298700782
23119,7339.337260896682
23120,7242.290759648485
23121,5584.679642831482
23122,5852.120978837553
23123,6990.842843918416
23124,7847.5066052251395
23125,6864.864840551267
23126,7499.272621081251
23127,5790.092235215883
23128,5109.506109086417
23129,5808.091170896217
23130,9993.393183503478
23131,10517.64822731016
23132,9374.902637218407
23133,7659.570072564743
23134,4007.456336434935
23135,6143.976536077074
23136,4268.145338948594
23137,8066.674009233829
23138,10038.11759216466
23139,9273.716071606408
23140,5868.140982259369
23141,4848.4807268254
23142,4322.629039332374
23143,6358.358040687405
23144,10236.455764035198
23145,6693.276153178338
23146,5432.910030229152
23147,5690.444862334765
23148,7013.742949393001
23149,3811.554397131884
23150,7352.047006115636
23151,4422.692833941784
23152,7306.440152880482
23153,7009.460597706945
23154,5660.252495728374
23155,7954.867016724201
23156,6704.270433885326
23157,4718.592814536448
23158,6716.192666456652
23159,7331.190977407064
23160,11304.6472200366
23161,6403.573610665303
23162,7361.611878521733
23163,7323.963353143123
23164,9680.12183670331
23165,6558.316653128799
23166,9169.72734411403
23167,4510.49350747389
23168,4727.579438314948
23169,5895.030237134318
23170,6600.09826592384
23171,9251.190969267649
23172,7671.158520969593
23173,5451.910297321471
23174,7707.337330614717
23175,7213.926074925523
23176,9343.68910330922
23177,4142.946158773046
23178,12590.163080541288
23179,4829.846324904666
23180,6148.854221300427
23181,8123.973726883766
23182,4791.322142110068
23183,6225.956244809948
23184,6699.239162443976
23185,7127.586263154614
23186,5528.803398921692
23187,5733.990013545776
23188,8073.831840709585
23189,7658.291734168684
23190,6692.633224022918
23191,5326.229865197986
23192,7376.472576154621
23193,12411.910730015936
23194,6543.129984091102
23195,4297.059531460279
23196,7003.237060807462
23197,6183.091920170946
23198,6231.11650806325
23199,7960.381592646199
23200,4089.05143249483
23201,7845.488883329116
23202,5902.120458456898
23203,7178.49532820075
23204,7299.9832631597565
23205,5391.547430956066
23206,5836.0272075511675
23207,5340.305438802774
23208,7884.467921168338
23209,9522.208195805593
23210,5247.10670667263
23211,4869.929815060198
23212,6088.818276100728
23213,6139.5216517901645
23214,6048.282732048625
23215,9416.964949131092
23216,7040.553637550295
23217,7007.113466851204
23218,5552.73273788984
23219,5005.1697944040125
23220,6305.847950786356
23221,8344.302815480329
23222,7544.743842067176
23223,8162.1794296211965
23224,8156.3776850215845
23225,6171.295827715311
23226,8902.299343937215
23227,5688.93518500332
23228,6484.233442965922
23229,8705.683360822779
23230,7236.431574211809
23231,9855.294773162432
23232,8249.186890355186
23233,7709.526137523594
23234,5985.93785342443
23235,7247.097115988026
23236,7942.907494741023
23237,6179.282404811964
23238,4159.362195594552
23239,5197.773661343992
23240,7535.390905421046
23241,6116.931356185378
23242,5313.354890273161
23243,8262.632460523635
23244,6418.072557769251
23245,6247.212981261907
23246,5701.744678294393
23247,5366.736307328822
23248,6653.588007268511
23249,6816.9986763585375
23250,6572.463990254771
23251,5712.305386329763
23252,4813.517163870032
23253,6567.81047943934
23254,3900.1109474842488
23255,6847.693417228028
23256,5063.922126726962
23257,8899.373268897638
23258,7610.197102208577
23259,6176.646926262787
23260,11171.390667250289
23261,4646.621395172894
23262,5227.876976279418
23263,10602.72114271151
23264,7072.627869062727
23265,8233.770338858934
23266,7830.792521354519
23267,5864.688050299268
23268,6327.763387500951
23269,6034.3586983168025
23270,7661.386521927861
23271,10556.93475518253
23272,6303.855560820868
23273,3443.208098845563
23274,4752.589969187195
23275,8330.479997183851
23276,9755.104350184136
23277,6673.654050217362
23278,6815.729113286176
23279,4732.803445482375
23280,5174.9993992532145
23281,3239.8509059450835
23282,4741.432140920443
23283,6277.183265342592
23284,7065.354986353899
23285,6644.955955053362
23286,6706.376381559955
23287,8331.11594558107
23288,9167.99965941343
23289,7597.770126866832
23290,5343.571874815148
23291,9128.712347799345
23292,10647.3199600148
23293,5639.189549435182
23294,7523.841265914513
23295,5492.742772996138
23296,6772.116436644922
23297,4319.838680714335
23298,6685.301743136593
23299,5493.082763907299
23300,8549.712855357164
23301,7191.810083733154
23302,8775.281898177744
23303,7803.218211362469
23304,5710.587710589327
23305,8608.409335723325
23306,17573.575774830428
23307,10279.162230439128
23308,5350.949802843101
23309,3129.6224795820694
23310,6382.690512968638
23311,8217.522213809825
23312,6444.153404161573
23313,12687.670482831974
23314,19712.418491266322
23315,4169.132352552513
23316,5049.0188067880235
23317,8452.58036655052
23318,4957.440512456158
23319,8837.520633655251
23320,6287.887495446629
23321,7016.060660658104
23322,4347.587117921915
23323,7089.729583631793
23324,6700.80949654464
23325,7068.72872126504
23326,9582.080597593369
23327,6535.211992038618
23328,6302.1557989239745
23329,6875.963074156269
23330,5404.746193509713
23331,5259.44836870162
23332,8029.009915400669
23333,5909.9807906025
23334,6116.07167591834
23335,7119.387639504957
23336,5960.809833382268
23337,5263.643798195114
23338,6995.83907013417
23339,6861.926627809629
23340,9425.327025559523
23341,7075.1457252414875
23342,7328.941609467914
23343,6087.400699698411
23344,4107.083424245829
23345,6256.480051463263
23346,6787.019130345017
23347,6056.08501105412
23348,4759.3831788857115
23349,8424.965562433066
23350,6725.5406935595265
23351,10013.097213620154
23352,6496.629376111858
23353,5883.627784684125
23354,5173.964728512203
23355,4718.822438570537
23356,9925.48838817155
23357,5923.806721765743
23358,8706.27127753104
23359,13937.292218019273
23360,7317.7394501058625
23361,6004.813083103183
23362,5554.695804322411
23363,4736.360639540588
23364,7797.463106586684
23365,4395.103733785488
23366,5379.12606175755
23367,9479.723954087152
23368,5747.485496304377
23369,14358.74656282693
23370,13220.310645567406
23371,5408.086626859685
23372,6914.49671466883
23373,5531.94507469199
23374,6612.265521623751
23375,5597.874290558739
23376,11344.149014666378
23377,7873.145986330885
23378,8023.726288706999
23379,4825.520820053255
23380,7300.844781120899
23381,5347.987194117321
23382,9110.328367319238
23383,7150.962117929254
23384,6196.238952695815
23385,6859.126554448421
23386,6334.260403660726
23387,8570.734673547464
23388,9125.929247260341
23389,6342.12638932456
23390,10160.010348178364
23391,6994.344466673386
23392,8850.892174072182
23393,5642.769564778467
23394,5322.274530894241
23395,5393.657692207181
23396,9560.09103606338
23397,6659.995654909828
23398,8007.735132639302
23399,6555.104444022838
23400,8961.241080363605
23401,4887.2380220925825
23402,8400.399624783737
23403,6314.918613617479
23404,3978.522609750403
23405,13785.810509237577
23406,16586.669603954706
23407,7522.373312836727
23408,6944.586291290471
23409,8934.291016089255
23410,10253.951288461414
23411,10777.607788271669
23412,6112.143645991279
23413,7183.263509829223
23414,5987.82347395883
23415,8730.356164615401
23416,4300.2618433316575
23417,5776.1410155902795
23418,5903.295050213512
23419,5944.7643006485305
23420,7837.376199706182
23421,4842.037863846095
23422,4513.2607941524
23423,7034.012645081585
23424,4207.649227772795
23425,4784.502700240044
23426,5796.932076978623
23427,6341.219122834269
23428,9275.951262043478
23429,9134.019486604031
23430,6896.3216013972815
23431,6647.30855806201
23432,6530.768832176064
23433,10546.023186942559
23434,6858.579927985181
23435,6021.7833221586725
23436,4595.011395073703
23437,9724.114369551471
23438,4780.709552462856
23439,7228.623735476373
23440,3365.154876258016
23441,4854.263403689538
23442,7290.485243206961
23443,6391.990940481914
23444,5937.178370163566
23445,9295.065086316929
23446,10119.378246106504
23447,11505.325677401437
23448,5826.7460565514675
23449,11152.143952922728
23450,3137.9729157219767
23451,5666.879489108992
23452,6808.852284284004
23453,4509.9105926557595
23454,8733.364439924608
23455,5276.688766933424
23456,5216.627680712386
23457,9145.312162158261
23458,10378.137001694107
23459,7874.130741729492
23460,5687.6653163929295
23461,5119.765783644187
23462,8829.216235860156
23463,7680.973132803387
23464,5656.618694643887
23465,5792.144869499318
23466,7279.698767208554
23467,8611.151989662376
23468,4648.256381712066
23469,5865.525740130182
23470,7788.404185109035
23471,8461.221888203629
23472,12340.816180596697
23473,5534.234730389
23474,13078.312534929864
23475,7413.081959047416
23476,5349.42732052143
23477,3636.6114804558815
23478,6086.7642638992775
23479,6667.191077972589
23480,5869.8955220285225
23481,8542.857985121032
23482,5454.6964723008705
23483,4397.310232701401
23484,7353.663972141259
23485,3668.3784411070187
23486,7874.042848206767
23487,6865.352894294305
23488,7521.615184331741
23489,8737.332557911925
23490,5407.494067882018
23491,9624.121564158322
23492,6660.471607291583
23493,5632.9454652930535
23494,6467.3919803263225
23495,5251.492896708185
23496,10310.171597167522
23497,6242.307247380071
23498,4762.30154000121
23499,7346.519703932619
23500,8707.244930353667
23501,7189.175118243643
23502,6101.011954774754
23503,8644.704643347985
23504,5661.477888006186
23505,6477.614804008279
23506,6311.619689458824
23507,10007.402316790427
23508,5631.9546981506655
23509,6164.062363340811
23510,6133.644229988553
23511,5618.500440611412
23512,4247.759024665036
23513,5749.16892762853
23514,8702.088939806177
23515,8382.989153574312
23516,10899.139178350992
23517,11159.769509556676
23518,8292.79987883187
23519,5628.661358244605
23520,4914.5388629337285
23521,10712.224594487874
23522,11164.640965447023
23523,7793.551672631624
23524,7902.2799789310575
23525,8955.048063274398
23526,5967.60575260071
23527,3641.8148229281305
23528,10891.117990353709
23529,6644.277069224131
23530,6310.469328065584
23531,6610.640157481178
23532,2634.022232413184
23533,10524.960709589504
23534,5996.755569531303
23535,5789.0002712831465
23536,5360.803923775345
23537,6452.237271785898
23538,6291.110441213659
23539,7443.6234716949275
23540,7093.086431745028
23541,4865.749214912669
23542,5097.183402544061
23543,3867.179234284066
23544,3148.0362684363927
23545,7296.504409375302
23546,17675.718767163118
23547,4860.345452618983
23548,5921.7467078686395
23549,6584.749824362739
23550,5881.777766911303
23551,5076.88328399307
23552,5396.923656537307
23553,3932.151201528248
23554,8332.851721805371
23555,7145.940817376902
23556,4259.779080861807
23557,8873.30057724718
23558,5703.681628798105
23559,4984.132579148881
23560,9607.698377914588
23561,7463.624597342624
23562,8975.023668520835
23563,5553.8011382298955
23564,6821.0576454618995
23565,5011.748402654544
23566,5081.415304137781
23567,14253.431942369576
23568,10746.133023216804
23569,6749.8146684317335
23570,5833.490734087479
23571,5172.551987629268
23572,6364.849032332013
23573,4402.316643702775
23574,8753.049548545663
23575,5164.9472415256
23576,5760.541674854516
23577,7507.08894437259
23578,5244.508626373284
23579,6281.071229351957
23580,7059.536956091161
23581,7896.836317245788
23582,7295.874777175427
23583,4264.001941633623
23584,5772.89600408492
23585,7262.852011842555
23586,9260.97792122537
23587,9036.861908527722
23588,7085.242705068476
23589,4607.4136138609365
23590,7931.031594365199
23591,5984.811838839571
23592,4853.547165108726
23593,7707.231591896996
23594,7304.432801181327
23595,6364.986457096255
23596,6105.095565150519
23597,6256.22970076038
23598,7094.252668257772
23599,5689.287211264993
23600,6968.818297818802
23601,7809.442966727123
23602,5824.413199509661
23603,9489.611709551677
23604,6612.558560238868
23605,4982.849320310472
23606,11753.151552779644
23607,5561.541459704307
23608,3309.9974544374413
23609,8127.0449695944235
23610,9867.574820055659
23611,9605.869916822181
23612,5191.325822004722
23613,6186.970982518899
23614,6433.283158954075
23615,7322.003294666503
23616,6281.465403997785
23617,8215.484985468278
23618,3395.450417405851
23619,6158.362056997097
23620,6004.85756662353
23621,5356.17185377422
23622,4984.722809199599
23623,7088.446783445365
23624,8225.159321762136
23625,5976.462119497123
23626,8111.611832363243
23627,6910.5280211214185
23628,8764.414465700245
23629,5203.66299031659
23630,6761.19629832944
23631,6752.879510474049
23632,7731.392994241656
23633,8999.638264821837
23634,3838.209110356561
23635,8526.072396464484
23636,7358.940671976125
23637,7142.090075252486
23638,4956.301540746065
23639,3849.5220076385617
23640,8055.47378736977
23641,5837.559651280936
23642,8800.126558250162
23643,6924.880279977999
23644,5541.097675119362
23645,8758.957720862918
23646,6078.78408119795
23647,6808.616559931871
23648,7693.967338246952
23649,5751.680336288521
23650,7965.324648203291
23651,10924.905092226742
23652,7845.413211153344
23653,5064.923641870799
23654,5873.836429693504
23655,4750.669064296476
23656,3399.8513375929015
23657,7870.9245554399195
23658,6119.250364187436
23659,8899.975797468405
23660,4998.128766937421
23661,7533.724365101043
23662,6797.37053527408
23663,8957.699953135721
23664,5483.961928629127
23665,6366.201892312708
23666,5947.266636842185
23667,7959.820362189739
23668,5600.594236042112
23669,7131.7546371507
23670,8233.394701192432
23671,9603.14556274186
23672,7623.282580710414
23673,6812.093104467812
23674,6184.816244947242
23675,4768.076774908718
23676,5721.347990115984
23677,10980.942505356543
23678,9016.58912207289
23679,6601.7697982912505
23680,15551.66950358955
23681,5470.85673011423
23682,5443.96918081539
